run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_ceil_interp,0,2840995.4,2836418.8,2887542.5,100,,,0,0
1,1,0,warm,carrier_ceil_native,0,1880402.5,1876584.2,1875976.7,100,,,0,0
1,1,0,cold,carrier_ceil_interp,0,2753640.0,2748949.6,2777997.1,100,,,0,0
1,1,0,cold,carrier_ceil_native,0,1828410.4,1824610.8,1806972.5,100,,,0,0
1,2,0,warm,carrier_ceil_native,0,1826794.2,1823730.4,1824856.7,100,,,0,0
1,2,0,warm,carrier_ceil_interp,0,2599175.0,2595714.6,2595980.4,100,,,0,0
1,2,0,cold,carrier_ceil_native,0,1806405.4,1802856.7,1802321.7,100,,,0,0
1,2,0,cold,carrier_ceil_interp,0,2619793.3,2616430.0,2607430.4,100,,,0,0
1,3,0,warm,carrier_ceil_native,0,1820435.4,1816286.7,1809470.4,100,,,0,0
1,3,0,warm,carrier_ceil_interp,0,2619810.8,2616603.7,2615436.2,100,,,0,0
1,3,0,cold,carrier_ceil_native,0,1792207.9,1788190.4,1788569.6,100,,,0,0
1,3,0,cold,carrier_ceil_interp,0,2625946.7,2622596.7,2613731.2,100,,,0,0
1,4,0,warm,carrier_ceil_interp,0,2724742.9,2720653.8,2729899.2,100,,,0,0
1,4,0,warm,carrier_ceil_native,0,1801632.9,1798436.2,1797543.3,100,,,0,0
1,4,0,cold,carrier_ceil_interp,0,2627134.2,2623382.5,2619660.4,100,,,0,0
1,4,0,cold,carrier_ceil_native,0,1796860.4,1793791.7,1791892.1,100,,,0,0
1,5,0,warm,carrier_ceil_native,0,1818956.7,1816173.7,1816089.2,100,,,0,0
1,5,0,warm,carrier_ceil_interp,0,3008897.1,3004362.5,2982565.4,100,,,0,0
1,5,0,cold,carrier_ceil_native,0,1901529.2,1898076.2,1903308.8,100,,,0,0
1,5,0,cold,carrier_ceil_interp,0,2646500.0,2642930.8,2624721.7,100,,,0,0
1,6,0,warm,carrier_ceil_native,0,1832462.9,1829002.9,1832849.6,100,,,0,0
1,6,0,warm,carrier_ceil_interp,0,2650296.7,2646563.8,2647249.6,100,,,0,0
1,6,0,cold,carrier_ceil_native,0,2780845.8,2777384.2,1860116.2,100,,,0,0
1,6,0,cold,carrier_ceil_interp,0,2625565.0,2622204.6,2621162.9,100,,,0,0
